url,address,lat,lon,emb_00,emb_01,emb_02,emb_03,emb_04,emb_05,emb_06,emb_07,emb_08,emb_09,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
https://www.redfin.com/MO/Saint-Louis/4700-Gravois-Ave-63116/home/93766619,4700 Gravois Ave,38.582365,-90.2653719,0.017717948725963713,-0.3225201481805936,0.02541846421023666,-0.0469198934956126,0.16249729287567055,-0.04799404887597595,-0.08400822956930444,-0.1497580769080712,-0.15723604184439466,-0.07807713085712617,0.04759411309376769,-0.0846590094650967,-0.13335710100147954,-0.20794782055304345,-0.20854028998165305,-0.08592910333440895,0.037403399797648826,0.18148139791133316,-0.02269256130051702,0.053321215270463566,-0.04802289349687245,-0.06975577478226754,-0.14246674208250498,-0.07608860475291476,-0.04994219639074923,0.3017876136064843,0.0342261958141189,0.03454526635848443,-0.010756603098573804,-0.05058632982656022,-0.06398473549645857,-0.08320768237112686,-0.022132793576523372,-0.039067851151312324,0.09017600106028176,-0.10178688485257258,-0.13390267283872118,-0.13405339478827194,0.04033283108836753,0.16015166204740128,-0.08054844365961583,-0.09839603571360278,0.13898839928079823,0.05463450499166,0.16156306067133022,0.05927926431318805,-0.007021041158938469,0.06163924258356071,0.15517250175138825,-0.16281051353498724,0.019890097931185263,0.06324505868692161,-0.15682661369579798,0.10129860851631828,0.20383269793278092,-0.11184760321225017,0.11398479632698848,0.11795395916998482,0.07052716621641014,-0.03293075340277997,0.04632981530735385,-0.041932434180054906,-0.22579346330208797,0.06150438893407608
https://www.redfin.com/MO/Saint-Louis/5095-Waterman-Blvd-63108/home/93745955,5095 Waterman Blvd,38.6487964,-90.2674665,-0.013132943590804837,-0.2939071480297448,0.05693083232167049,0.0027562874625118436,0.10448376193671184,-0.06700035897059274,-0.06770086958881082,-0.11048454807155876,-0.045247947024788494,-0.18627062424893587,0.11891472965399216,-0.11365288756480638,-0.17759831201304815,-0.18096997445447843,-0.1602111011742773,0.0526763705158522,-0.04135825848041694,0.1607135164699583,-0.014311769464600957,0.07169239425512015,-0.03397692238033491,0.00761363454159211,-0.08291568015615848,0.021621044818664812,-0.0021117425838218487,0.2991994586355883,-0.022929253783730133,-0.03528193348050385,0.042764741871770325,-0.045277093759306185,-0.08171399714140848,-0.09292144043123958,-0.1045798697304217,0.014797246417421611,0.12109189848537624,-0.11227598756543744,-0.17923477626066558,-0.11206319790153726,-0.015829850482820637,-0.004458039571795279,-0.18512051360002482,-0.0638685781846933,0.1815077096463429,0.073196225008382,0.12328372032404217,0.1332971084781766,0.046319861012109734,0.023053951134607707,0.22369841819015646,-0.18879278745426709,-0.05236862253934102,0.001901841157730975,-0.1783322393428583,0.14370734559453652,0.26538857086628986,-0.07523629626470325,0.13083101714860274,0.11291182775928182,0.06182248411374556,0.042136283217971,0.07853473591224466,-0.049771350464507993,-0.16237887233148557,-0.013945266682264649
https://www.redfin.com/MO/Saint-Louis/37-Kingsbury-Pl-63112/home/93763722,37 Kingsbury Pl,38.65116,-90.2795389,0.0007033968212821164,-0.3165407459240589,0.03566315596212236,-0.0049442807145784326,0.11492577175319206,-0.0776327993833579,-0.06339811512404432,-0.0801207214324026,-0.05548304904024472,-0.17304383699777354,0.10208022462307176,-0.12704037178400132,-0.17958698048510993,-0.16460894777656374,-0.1611401236614216,0.03650002139779086,-0.05837640058222655,0.1691711344858525,-0.011056916282255446,0.08212010557803201,-0.03356680271747615,-0.013198962814977394,-0.07756510941983895,-0.001464638597084097,0.009058709388933307,0.2917157185590468,-0.033308897398681786,-0.017241593028825206,0.04397076778046593,-0.05453631802829798,-0.08548149720593934,-0.08174789049872108,-0.09261066947210092,0.016637371272972778,0.12435474069557835,-0.10675512623775953,-0.1841347844266392,-0.1377569252704451,0.014608167591397398,0.00736754095044233,-0.18298173233937393,-0.07176647376706291,0.1806283946824965,0.07754688812819133,0.10155009890026682,0.1249654969209534,0.05991262293322381,0.03140274981874522,0.19822527821779332,-0.19784824283916866,-0.045420112999452054,0.0025721409377768185,-0.18314400479729895,0.14736661826475186,0.2564143280667889,-0.07886007605507972,0.12298975548418593,0.1320557863982669,0.06326921969955046,0.037940006136058455,0.07132082978958194,-0.07047426546047407,-0.16440949943207364,-0.01498493239126127
https://www.redfin.com/MO/Saint-Louis/6170-Colorado-Ave-63111/home/93787116,6170 Colorado Ave,38.5616991,-90.2544718,-0.018215979498792854,-0.3252369443267804,0.04747795175815044,0.014721835203594552,0.13710187002904156,0.004064143762946111,-0.08597667636398441,-0.07549620243168008,-0.08670796718019949,-0.15598949232357123,0.054062575298463256,-0.1513406354162397,-0.15631036590122083,-0.19358408130633892,-0.15619549668235477,0.011539490114736478,-0.05233650535256874,0.1625904743821247,-0.028274204399662217,0.09076448812560191,-0.06741405794290935,-0.04955342047346,-0.0901982364711374,-0.017604541089311077,0.009468665007091658,0.33514511949985265,0.02842221634305061,-0.048554883979804134,0.02904791818220561,-0.04144012783906006,-0.11313106517161461,-0.07043791625193302,-0.14926446222360928,0.024769238714293866,0.06388716219841352,-0.07923651402446666,-0.09089388546478162,-0.150418213854091,0.004196305800404571,0.0907523017442978,-0.09614878342716066,-0.04554214116166127,0.18044108620090307,0.05260468881712134,0.13731360510693058,0.1192085740400561,0.04344609676647685,0.015993670391792333,0.16174779474091802,-0.20878735437058202,-0.025134369446157784,0.036453020701625004,-0.1630858929416101,0.14973187087396495,0.23322829391907718,-0.09179500140121938,0.1154063959372045,0.14035716134164636,0.043607337784306845,0.06302801413019381,0.034864368554806825,-0.0419218607100093,-0.14230154224508262,0.000296035408247486
https://www.redfin.com/MO/Saint-Louis/7-Portland-Pl-63108/home/62731987,7 Portland Pl,38.6473201,-90.2656593,-0.012721772035146562,-0.2955430011585724,0.05066754180573983,0.020622981484163378,0.10284125359566923,-0.06381934554179473,-0.059062112374140135,-0.07982217886615305,-0.049416785298742445,-0.18394883596934342,0.12084719743939343,-0.12776403907818043,-0.18158257093657343,-0.17340045071070492,-0.1425062802623802,0.06300852768765486,-0.05549463876765389,0.14230480180818678,-0.02423901016343188,0.08200459208769975,-0.027821747504833565,-0.02011484268784909,-0.08168344146368046,0.006423088947457564,0.012708535661712306,0.2925537948247037,-0.03103030029923797,-0.042991978492146074,0.0432098234726263,-0.03700952715195665,-0.08064657242579705,-0.08314524919302878,-0.1044070872731776,0.02689167222006376,0.10393771334246506,-0.09049495665960816,-0.1644313945825129,-0.12939817980161827,-0.025185476958777556,0.006693225438984435,-0.1781924801789393,-0.042698303166370695,0.1836870465016182,0.0744613560162442,0.10868604680356302,0.1411308645700663,0.052782652046932166,0.02126620805941238,0.21212286331084101,-0.1914834046124207,-0.062423838392844246,0.009676850434127518,-0.18206221159299696,0.15432120664750182,0.26130000627550476,-0.06997817475674128,0.12805250404406504,0.13083093110578276,0.06081778455276003,0.059029024544663015,0.07160420875981145,-0.07550111202656797,-0.15897242481475793,-0.017713592836681936
https://www.redfin.com/MO/Saint-Louis/42-Westmoreland-Pl-63108/home/93745420,42 Westmoreland Pl,38.6458084,-90.2720954,-0.027229566511803232,-0.3012673386054006,0.042642451104532186,0.012145863144281626,0.09056784240400843,-0.09885882908555005,-0.07177270787537038,-0.06541245423100739,-0.04024158238615539,-0.1873178314817147,0.12303490124731661,-0.1273784970681302,-0.17668527531824524,-0.1650825721810179,-0.1433480473509192,0.06377288923770197,-0.08723878300026897,0.14498397692095225,-0.03705350075696092,0.07564718161502722,-0.03215067269086018,0.002856628510498292,-0.09113920832304444,0.023082137730978183,0.0060048460102116,0.2731822290031531,-0.05636341782273172,-0.03905307153088313,0.06448967102766744,-0.03558775272589918,-0.0875671161266077,-0.08262199107894055,-0.11284635187005666,0.025011955439169176,0.08914929173367583,-0.08432662528825177,-0.16155341777214846,-0.14074580458953587,-0.0006509601720171229,-0.01671566196936428,-0.18657310300941757,-0.034614545116106246,0.19579140577909565,0.07297663880643593,0.0978383314464853,0.1371222562163035,0.06655688347817033,0.016914356195591288,0.22164145112748496,-0.21268767555842075,-0.07712267362222135,0.015166532388604426,-0.15941843478733578,0.160970294910303,0.24191100909811156,-0.04412375382304459,0.12553277999935863,0.1286690282665609,0.05187191967651226,0.059788006380482775,0.054418008026551494,-0.08505149089437714,-0.14187244177933492,-0.018627977739354273
https://www.redfin.com/MO/Saint-Louis/1100-Dolman-St-63104/home/143286329,1100 Dolman St,38.6192219,-90.2089886,0.032570127082371725,-0.33298614403503196,0.03819434845726903,-0.051185064696014006,0.13506395182300915,-0.010729184826834331,-0.09252067827659068,-0.16201147440374145,-0.13287054100529702,-0.10932918658511274,0.06040714687139751,-0.10162510391443194,-0.14460268758334752,-0.22691114043303273,-0.18886982265247051,-0.08920646997196777,0.0337310134527009,0.15442999265509127,-0.031196455858957597,0.06924177250003687,-0.039879834309648,-0.07007519659219685,-0.14759054227528592,-0.06934020833174921,-0.05638732562454471,0.31445519112646525,0.07107998183229222,-0.004046687185044319,0.015241769027409341,-0.018493091808081032,-0.03309541351591338,-0.09564122276161434,-0.033387543311292685,-0.03492533338103358,0.0915242032560789,-0.0631529712084451,-0.1442631267791187,-0.1122732107422959,0.003971398058891327,0.12349436962684933,-0.10242993113241297,-0.0778112001642996,0.11794727131894692,0.06082955917582405,0.1715845913667438,0.0774669015912018,-0.00046032233221985697,0.05694435845716605,0.1426904465415518,-0.14625594170200998,-0.004992417166994295,0.04511723186026709,-0.19025435437448085,0.08594191682366034,0.2265002113521376,-0.12061047576524057,0.10662843914155823,0.1010311465681096,0.06776566673587134,0.023043948371172202,0.0651994460557984,-0.041306341873122876,-0.23046034628463535,0.06341812282063712
https://www.redfin.com/MO/Saint-Louis/33-Westmoreland-Pl-63108/home/93746100,33 Westmoreland Pl,38.6463227,-90.2704175,-0.02400829576244552,-0.2849763235060408,0.04382759514193887,0.010094063035662978,0.09085293846119588,-0.0930258878091598,-0.06357210381017679,-0.06602033157152,-0.04496896082171807,-0.18752709601407974,0.1299640122909753,-0.13106914845171505,-0.18077736023481902,-0.17021700768910628,-0.15089498145262317,0.06409757962901734,-0.08309312316414574,0.15093430583699438,-0.035736320948967545,0.07659851373968442,-0.028017187428051534,0.006851812124343586,-0.08528014083893601,0.02767511304409982,0.02041111703928943,0.28044941910202664,-0.05664703765592542,-0.04090988094340538,0.05962474617780103,-0.035826375806186424,-0.08478917977961757,-0.07424573784580034,-0.10559576149122332,0.023031530793657457,0.1050931953683328,-0.10322845965807516,-0.1689266305580994,-0.13808985863430737,-0.002768585694223883,-0.039382846859188796,-0.19113567946286794,-0.046547399834706425,0.19482588070988133,0.07642639331455688,0.10839870703513342,0.1501301114858502,0.06865602022316887,0.018707403365378718,0.23199554164039551,-0.20118153616259626,-0.08034104604309394,0.013604234067422557,-0.1613903394035333,0.16015957954260154,0.24999963360340843,-0.04999756473181674,0.1316237751823535,0.11855120787585154,0.06049926126614696,0.057637421213305076,0.06375319159170396,-0.08418000918961444,-0.13846513127131338,-0.028120197320681887
https://www.redfin.com/MO/Saint-Louis/4509-Pershing-Pl-63108/home/93724700,4509 Pershing Pl,38.64559,-90.2573101,0.021785491613293892,-0.34221016243367663,0.03171894860592792,0.00856795458504032,0.1404731316972056,-0.07417761888778326,-0.0716851844536182,-0.0902594848981044,-0.08527443386666238,-0.1204985273624773,0.09301402343079902,-0.07591572041930528,-0.15629018130171757,-0.18711266147364314,-0.1759782591127576,-0.005163764400778075,-0.0035825743577509008,0.16655824421986426,-0.016001183802804957,0.07307702828313854,-0.022641829801503206,-0.02535414616539047,-0.11701827840069848,-0.02268896886008483,0.0046242231575646985,0.3068499469091256,0.0068013449051049415,0.012786181442511221,0.021695712455573685,-0.06284410210044793,-0.08062470878201052,-0.08855651843637574,-0.0730616013540841,0.0029276198365490746,0.14726267340178872,-0.13578134056192367,-0.17387408922442704,-0.12956913145073218,0.020403393585959356,0.05875158838368809,-0.1698888370242651,-0.08824753830280924,0.18500789118902142,0.05232274977957827,0.13120332172238555,0.10251063692788838,0.009498455267602133,0.051990975332057855,0.19247819733837737,-0.15288325231097125,-0.02741001496711112,0.016393255300251458,-0.18203716774436998,0.12386718514028468,0.25546362046030996,-0.10397422198147424,0.1333738195770273,0.11277785126575444,0.04927089394376008,0.003918460119190282,0.08964543742798395,-0.0430593872886576,-0.19151670787889394,0.017542645933695727
https://www.redfin.com/MO/Saint-Louis/3733-Washington-Blvd-63108/home/93701266,3733 Washington Blvd,38.6409025,-90.2342969,0.028250415132933134,-0.33974439983323623,0.03179214277069139,-0.059081846705759826,0.13129184689027976,-0.06014262441239795,-0.03376585266483718,-0.12851803209209314,-0.1954452532616212,-0.08491993620184281,0.06602424009070079,-0.11417151203214854,-0.11087073017680527,-0.1955675569405928,-0.18329601543600574,-0.11169913555724625,0.03613472395106632,0.1421899795822514,-0.06237764929688449,0.06391823255600905,-0.024428944245385307,-0.1125217900184959,-0.18264776302399366,-0.09138225540872444,-0.058245241279846885,0.24799641388645413,0.0789393438108499,-0.00037187425022514015,0.0036142894014653767,-0.033993409112944455,-0.04710978637364845,-0.10755907988824952,-0.01966522221839023,-0.028782095554361887,0.03995009655354594,-0.0462335079487576,-0.10749999225610013,-0.154908711951421,0.008982645649452529,0.15222723454411854,-0.0679151471361518,-0.06414832398761182,0.10225058353307921,0.019369416400995553,0.1302739758348835,0.07843157394248783,-0.020979332919967515,0.08115588259204913,0.11372838492433558,-0.12502029333047607,-0.047325248765437415,0.10062788352586371,-0.18779715717655596,0.07437516667190475,0.19523263309193528,-0.07339867667437412,0.07944366258257128,0.11595630304217709,0.09145529082564079,0.0022518553214726663,0.03301278100962712,-0.10080772683290658,-0.21863135904524572,0.0973976785728889
https://www.redfin.com/MO/Saint-Louis/3726-Wyoming-St-63116/home/93700097,3726 Wyoming St,38.5992622,-90.2462399,0.03464149799406999,-0.30967366316475436,0.07061927710145163,-0.041017806779799174,0.13142949688015856,-0.04073680559450129,-0.09384296675504832,-0.1549763189490511,-0.06988566149445297,-0.146245952574563,0.09708181002357787,-0.07060546074176471,-0.15313008879421097,-0.20419991318182182,-0.18981408670858846,0.008961730245100242,0.03164939169034615,0.17794763699834715,0.024432174136982843,0.048898245054201976,-0.01661806723811969,0.0014153116786396356,-0.08431268218715443,-0.010035634318078902,-0.030551831737970287,0.32203094093172757,0.01787815139443867,0.015801473924081447,0.012707672430952001,-0.0490728967563527,-0.04955728786589726,-0.08707334916243323,-0.067377990696148,-0.03555698713309454,0.16009080092676034,-0.13027364347828982,-0.21554778256529503,-0.08866426667571344,0.0016407766558160072,0.04445294769379987,-0.14979778963473434,-0.12097325195933313,0.1620859156002233,0.0673388227771065,0.155690919030392,0.0901545381362179,3.175274740665791e-05,0.04928948149804751,0.19474456809187826,-0.14819512251850273,0.0034672298881812972,0.00541680197085862,-0.20461578630538296,0.08816012955413138,0.2596635840512667,-0.13255893079734463,0.1374470360914787,0.09764416483377518,0.06034565983642597,0.007903773230723552,0.09037804787667074,0.02124255725614115,-0.21747671905171254,0.01429166827895288
https://www.redfin.com/MO/Saint-Louis/81-Waterman-Pl-63112/home/93724343,81 Waterman Pl,38.6493831,-90.2771095,-0.0009391524441546962,-0.31221860572626625,0.04090344293443428,-0.0048896439544966665,0.11297099314354232,-0.09226918503789136,-0.07035213193534455,-0.09079148615226576,-0.07701820006700946,-0.16486636967944307,0.09899713832739016,-0.10793316188553445,-0.1865022215596387,-0.15967304393371123,-0.17095253522044612,0.03469074288474659,-0.04363414569962053,0.17237837369030898,-0.012181520630788381,0.0787574595055423,-0.029503925469022533,-0.012557842586112141,-0.08134440803268266,-0.0006071375230843936,0.007184302236283032,0.28789553715465593,-0.037136562218447834,-0.020843426816839195,0.03112287755521298,-0.05697411788084018,-0.08216708386963874,-0.08682027500450058,-0.08892758410862808,0.013678933621090465,0.11949227803542282,-0.11260133804748286,-0.18642066302718557,-0.13457809293454379,0.012936731140681427,0.0220299239640999,-0.18397963182208726,-0.05890324888372428,0.1770510056296505,0.07485908974954446,0.09536344141546176,0.1185146697552474,0.05476332626901548,0.03560216027983027,0.2091473674332012,-0.2007768975240237,-0.03145612891362857,0.002714257361147762,-0.1794378239175127,0.14539201862281173,0.24837836745209987,-0.08512646652431514,0.12152571583756698,0.1321938494222213,0.0549987423648556,0.031731055890238516,0.06397550264221506,-0.06712773257801363,-0.18014551880341606,-0.009132374229823393
https://www.redfin.com/MO/Saint-Louis/5211-Ridge-Ave-63113/home/93721444,5211 Ridge,38.6630852,-90.2679223,-0.0267197181233382,-0.32900252821550546,0.04492200095920353,0.011591016784761292,0.12827637474564907,-0.06194903219893509,-0.06115203776136221,-0.052466982639153344,-0.05023785168486503,-0.19715364333847646,0.10061858685011224,-0.14634518405860153,-0.16632893023765855,-0.17375392137305593,-0.1361459397826121,0.04636308858461103,-0.07023826492882679,0.15683149978229033,-0.04244741830603724,0.09341217728374922,-0.03744835580667643,-0.03521544218845741,-0.08385117258106607,0.00839269820892847,0.009458368058041022,0.27319219082149193,-0.027742007007310335,-0.04152140167825293,0.05651542704065782,-0.05031426264679179,-0.10591886699443458,-0.08194062225476495,-0.10840602658507577,0.036633828229025577,0.07599896810496375,-0.0768272950562062,-0.13657340639088458,-0.1545146390916423,-0.0033170962215402027,0.03607685908505616,-0.13331821827029453,-0.048555797452198256,0.18457781748537888,0.07284555509540158,0.0928019022044567,0.10020753237393683,0.07076319610373416,0.028434092507224847,0.1791514827564419,-0.20689988170432685,-0.044313430175365785,0.0269865106047951,-0.19546092159084077,0.18698779132424165,0.2247796073237332,-0.05263270001510632,0.11791419631203519,0.12131061054698739,0.04804964092803012,0.07889097265046584,0.021306595998656707,-0.07033237388939846,-0.16809847653179877,0.009503227603187317
https://www.redfin.com/MO/Saint-Louis/5373-Lindell-Blvd-63112/home/93723621,5373 Lindell Blvd,38.6459573,-90.2775433,-0.03081613745197759,-0.29205519021815707,0.06006390902575851,-0.001116843255313717,0.10272615422660171,-0.06311344006280832,-0.0481313090374634,-0.07105781370705201,-0.09838276655314056,-0.19933362985882538,0.054566741597332366,-0.13650066183734294,-0.16448523719315392,-0.11029910330096068,-0.1145173772675065,0.08948272784992645,-0.07742920053058308,0.1341596303990202,-0.0010272050258889364,0.10122286311434225,-0.03709453746020865,-0.08778380906509539,-0.06407497283146994,0.00789689670778769,0.016969277579155177,0.2220811487901127,-0.07045093305259369,-0.12589620624838366,0.0900396993574423,-0.0363817082451794,-0.10156657550524038,-0.07093208070480798,-0.1107209671285342,0.025523460281693267,-0.007774783933428671,-0.00203587025744283,-0.1324906730919846,-0.1601312663833077,-0.04061018922840419,0.04869286635876214,-0.1294786122993391,0.004532322868208428,0.11968529110970275,0.08112904299477909,0.07634179379049576,0.09872570959450963,0.05926963823512186,0.05996942484822848,0.17067695523651366,-0.21307093033104293,-0.08628709732219846,0.007071538502906601,-0.16074966986775086,0.15220446255641,0.21022725275894646,-0.027670585355343672,0.0646161398918733,0.15063451406823944,0.04447166368554604,0.09487244314745677,0.0028069309493022523,-0.11116294730373753,-0.15160584199947197,0.003295123123752193
https://www.redfin.com/MO/Saint-Louis/3406-Hawthorne-Blvd-63104/home/93691070,3406 Hawthorne Blvd,38.6101689,-90.2362898,0.005151707952921679,-0.2825796998824287,0.043977202658613525,0.027625408190796875,0.09260622441986203,-0.05960167044871123,-0.050558309676798086,-0.09753372851484751,-0.021621360218545025,-0.18927975749621834,0.09553358867232889,-0.08911415982950945,-0.1876594795470464,-0.18598916399424967,-0.14503038240149835,0.07882801418122537,-0.031705088886300296,0.18800355720738238,0.029914803033137788,0.08027046243762337,-0.010468040980618137,0.039805290358941356,-0.07496301767544127,0.028897857481007087,-0.00015820864176206825,0.30863336935816915,-0.0018779696309199718,-0.03711800774269294,0.04511231549888632,-0.0520074617392714,-0.05863032253337241,-0.03540884410860653,-0.14948603295623233,0.026099780202970903,0.15002147244477038,-0.11797635957012881,-0.17745338827771517,-0.13673550726624,-0.011801592419047121,0.004025696976486354,-0.15328933514653356,-0.06999185484077727,0.18400990603879752,0.061181552864917166,0.1434277197999415,0.11687376154513952,0.029687028750476192,0.02186449131166577,0.20483318096936942,-0.18003929864498436,-0.044817735538330516,-0.015294842252857514,-0.1980952856625226,0.11607461341615102,0.25860802915526193,-0.10833385020150917,0.14429806024981914,0.1199898364313099,0.05699091162807781,0.02056486458893638,0.06244929269083676,-0.0068624826637172995,-0.14570470851843675,-0.021226436310722657
https://www.redfin.com/MO/Saint-Louis/5257-Lindell-Blvd-63108/home/93745458,5257 Lindell Blvd,38.6451936,-90.2729065,-0.036827997093468796,-0.3175524002835084,0.0511940789466835,0.0014335021768984726,0.09362582390661245,-0.09760132072246637,-0.09396296487460751,-0.07948018674979945,-0.0632199253539093,-0.17789125794541027,0.12287512304786918,-0.12115151905739467,-0.1569451730551431,-0.15754063606594496,-0.14873836076324387,0.04205200363636256,-0.08225649424643565,0.13759430843477932,-0.053596799476883235,0.06870467267994111,-0.03295742794054298,-0.021005289063904645,-0.1040335115307044,0.008031017990214015,-0.027392919267897935,0.2535307046036731,-0.041445748355801636,-0.03590139756865028,0.0501534667195038,-0.03490652881784922,-0.08895230004145323,-0.09835536400507112,-0.09015844622961747,0.011080875267083613,0.051490022894867274,-0.06100007985371152,-0.14579645404475663,-0.1375860427144864,0.005789714081127836,0.032664363949859374,-0.1815390840383747,-0.025012064307770206,0.18816922589388366,0.0666596446882721,0.08877200743391006,0.1307753903619055,0.05991887794160579,0.03381218524478684,0.21724002838847506,-0.2243464661553029,-0.061633291960442434,0.04271755560654515,-0.15254482406092437,0.14555088134062197,0.2255897425967947,-0.037714785369823346,0.10836889764762488,0.13026543498515883,0.050561576532949286,0.057285092606740716,0.0403643547493642,-0.09747616749050045,-0.15386510575090015,-0.004631127165889948
https://www.redfin.com/MO/Saint-Louis/1304-S-18th-St-63104/home/93685995,1304 S 18th St,38.6174976,-90.2106735,0.04173292210229033,-0.30707901181838004,0.040694254894369376,-0.036646454764713086,0.14679970370796072,-0.04946590263678033,-0.06023358931685066,-0.14885202131053304,-0.1608932121217961,-0.09830405795492614,0.057924979126603084,-0.09276853486535203,-0.1585863361510602,-0.2050264241529273,-0.21182276345534534,-0.07125615506238656,0.03229560841043208,0.15845704605704616,-0.01089080490377604,0.07180125049110839,-0.010338587177318713,-0.08005489771234078,-0.13792773891093513,-0.07142318397252316,-0.02004895727580838,0.31500760028555036,0.03762316740480347,0.010766471453924857,-0.010990768236993286,-0.04058187283463156,-0.04219737193068489,-0.07957168004770337,-0.03928972129910488,-0.019848500254508135,0.11735910294451013,-0.10043433514750616,-0.16542927108982042,-0.11243089252939109,0.0015531612669230184,0.08786679932279487,-0.10410345660090445,-0.08025921961330258,0.12285298825379697,0.07245643825840306,0.15617211747647347,0.0997597445118074,0.011099612022351773,0.05638384014555963,0.1562012842673359,-0.14934151537128643,-0.0065933907796954395,0.04384465308363978,-0.18701641365938987,0.07650226497108217,0.24687774809263732,-0.12293860170830041,0.1252431659923044,0.12377500677964469,0.07945199860230086,0.010298459264768805,0.07233450526647969,-0.058582095319330965,-0.23800771778051122,0.03653256404913146
https://www.redfin.com/MO/Saint-Louis/5211-Westminster-Pl-63108/home/62725740,5211 Westminster Pl,38.6503702,-90.2705051,0.0011043061722148782,-0.3024658429068839,0.06403527916151709,-0.015017976340664867,0.1318724523978905,-0.053409429766038,-0.06359184294336649,-0.14184138985973885,-0.08203595184103385,-0.16616738934662317,0.0922004521824872,-0.10501534396259592,-0.16698920517188345,-0.18870332087388464,-0.1876170793964127,0.006072351737642021,-0.005870258472553754,0.17539648706420274,-0.001609202989499258,0.07169402977406995,-0.026466226588982428,-0.012272133049897018,-0.09873391784273013,-0.011135556944201179,-0.017489943603602624,0.29845284820133555,0.006590320832647922,-0.02179569722246676,0.017298083778996314,-0.04986268144941557,-0.06993143736819078,-0.09862743555604402,-0.08626258381082685,-0.0010812996296053665,0.1093007707497997,-0.11069909597625589,-0.17936190906520372,-0.1098033036862402,-0.014359888901309771,0.03832055168630548,-0.14637853475524212,-0.07730067064104329,0.15925707674857195,0.07148842498086946,0.1413741520731473,0.10659815848375645,0.02574675909776884,0.033330447068586046,0.20315892022645107,-0.18325952418964375,-0.030348875817708988,0.013489803910099718,-0.1857569440887624,0.114199199093234,0.2547333289316216,-0.09543864508415396,0.12287114661414066,0.1072306985076187,0.06769282388900182,0.020531859147108485,0.07621578998859026,-0.035684723558391945,-0.2047813181314432,0.006020779982000522
https://www.redfin.com/MO/Saint-Louis/38-Kingsbury-Pl-63112/home/62749213,38 Kingsbury Pl,38.6504296,-90.2795815,0.006693341249102034,-0.31583261302395405,0.040356836324945175,-0.01656038253522432,0.11639088525532508,-0.08778026382873116,-0.06549310628305345,-0.09191585463846788,-0.07009888780219223,-0.1677575020664985,0.09595225649605593,-0.12203193612254322,-0.18396955958859507,-0.16584108643533466,-0.17101346874279988,0.025864068256677333,-0.04810874884837672,0.176314921103693,-0.005647322372090021,0.07961508154329072,-0.03119392211610662,-0.012467720342889168,-0.08235139135619121,-0.004573135928822005,0.0015733107146558914,0.28427604696801195,-0.03633549531521136,-0.016435804890042628,0.04160726855907296,-0.059462073801540415,-0.08026770309189861,-0.08836121291778687,-0.08506933059586415,0.015523217200085144,0.12054804719526664,-0.10944783378912515,-0.1871496767892914,-0.1341563707624241,0.015246473647609612,0.01240980173867389,-0.18219348924391676,-0.06784782000756083,0.17064160817396734,0.0779944839544434,0.09936158917495809,0.12083339021947594,0.05203589857764948,0.03649453398633013,0.19782976387073362,-0.19183604351213412,-0.03937590770420685,0.0046507436061304355,-0.1828343472542226,0.13875133431418993,0.2512935213392924,-0.07772785687532598,0.11941392321379125,0.13261908561884864,0.06457059123392399,0.03674554998464564,0.07167398821234809,-0.07198915177284364,-0.1760742152352967,-0.008710221936786992
https://www.redfin.com/MO/Saint-Louis/43-Portland-Pl-63108/home/93745534,43 Portland Pl,38.6480402,-90.2720914,-0.011861253767851977,-0.3098408280195373,0.049703157186894414,-0.007351982702490949,0.10147661430855999,-0.06967672144327239,-0.07560431273609401,-0.11882224186914812,-0.06664532012806175,-0.17972409280019228,0.10586957745216366,-0.11550076039162918,-0.1724659477556767,-0.17771206606949816,-0.1543475841512328,0.03965329601308938,-0.0422566680045847,0.15537510376535946,-0.02593616156638573,0.07754571478736609,-0.03568855888769406,-0.018159659302804023,-0.0991084026211316,0.007048585005664002,-0.01840419144077761,0.28785589782905335,-0.03223776645309992,-0.04649084206141722,0.04946442094969225,-0.03768041799752611,-0.07821420078156166,-0.09347100596408844,-0.09786653855253295,0.007934164180372655,0.0949736955611196,-0.07814813596199881,-0.16485562054035327,-0.11718756087939011,-0.01374218293768343,0.016946276717904003,-0.18171389063047666,-0.04997078510439308,0.16793467825104433,0.08275687856677867,0.12628321315668015,0.12363722145093232,0.03672187107135356,0.03968156399468229,0.20672644587446515,-0.19863702720281637,-0.06047657699584859,0.01132234538123347,-0.1754069851375931,0.15144955487569742,0.24934484337946802,-0.07655464407096733,0.12150371565635223,0.121853342918632,0.06331617755903735,0.04386254952878565,0.06256571387311124,-0.06686827008015975,-0.1727012923378018,-0.0011480750164215127
